prediction,price
6856.594757703140,5499
6856.594757703140,5999
6856.594757703140,7999
6858.249478071700,8995
6858.249478071700,9999
6866.387951707170,3999
6900.861683544280,4999
6903.392855262710,2995
6903.392855262710,4700
6903.392855262710,4700
6903.392855262710,8995
6903.392855262710,12495
6923.907470001560,4999
6929.163413203470,3999
6939.090310710270,3499
6939.090310710270,6899
6949.562605480410,7495
6949.562605480410,9495
6951.1801831608000,3900
6965.441096505370,6499
6968.079390478190,8900
6981.755331978060,3499
6981.755331978060,8800
6997.349933378500,11995
6998.439003595030,1999
7035.055006290290,2999
7035.055006290290,3999
7035.055006290290,4999
7038.688211979850,3499
7068.338776361670,2500
7068.338776361670,2995
7075.613708009340,4499
7084.832678162340,5900
7085.015224050330,6999
7089.45542755314,6000
7089.45542755314,9999
7104.821152797790,2750
7110.603236103090,2499
7110.603236103090,2699
7110.603236103090,2999
7110.603236103090,3099
7110.603236103090,3499
7110.603236103090,3699
7110.603236103090,3899
7110.603236103090,3899
7110.603236103090,3999
7110.603236103090,5995
7110.603236103090,8999
7131.002428380030,5895
7191.623159801620,3900
7191.623159801620,5400
7191.623159801620,5900
7191.623159801620,6971
7196.522350743980,2995
7196.522350743980,7995
7201.767502381540,4999
7221.010463534860,3999
7221.010463534860,4499
7221.010463534860,7495
7242.313003163380,6999
7264.985017064900,4999
7270.80323308565,5955
7270.80323308565,6995
7270.80323308565,12999
7270.895250452770,4900
7270.895250452770,6999
7270.895250452770,8777
7270.895250452770,13499
7272.9224972613100,6995
7280.6369742900000,4500
7280.6369742900000,5900
7282.6023758525600,4499
7282.6023758525600,4999
7283.962973372040,2900
7310.799661985860,3699
7310.799661985860,4449
7310.799661985860,5599
7310.799661985860,7990
7310.799661985860,10995
7310.799661985860,11995
7347.70041538533,5990
7370.945846656870,3099
7372.970965334130,7899
7378.308242647910,4499
7388.80489039925,3999
7388.80489039925,5500
7406.347811914980,1699
7413.337980322150,7990
7426.452361518600,4900
7427.480681935760,1899
7431.2706426653500,2995
7431.2706426653500,5499
7431.2706426653500,7999
7431.2706426653500,9495
7435.805398704470,3599
7435.805398704470,13995
7441.260752485090,5995
7441.260752485090,5995
7442.824676316350,2200
7447.830587349130,7995
7467.082562871460,2699
7492.239484885490,3699
7492.862554983060,3299
7492.862554983060,7995
7492.862554983060,8888
7492.862554983060,8999
7493.754151810990,4999
7493.930974397160,2995
7515.262866791640,6951
7515.262866791640,8300
7515.262866791640,9485
7519.797349778680,4699
7524.800129883780,2699
7524.800129883780,5499
7524.800129883780,5999
7524.800129883780,5999
7524.800129883780,6999
7524.800129883780,6999
7529.048220917840,10750
7529.285174871730,4500
7542.099622070060,3358
7546.854598790410,6490
7546.854598790410,6995
7546.854598790410,7995
7552.385669556490,2995
7552.385669556490,2999
7552.385669556490,4999
7552.385669556490,5250
7552.385669556490,5499
7552.385669556490,5499
7552.385669556490,6999
7552.385669556490,6999
7556.367341805560,4995
7568.494925550160,3399
7572.433466506790,6995
7573.882478681580,10995
7586.392042201490,3699
7586.392042201490,6681
7586.392042201490,7999
7587.752639720960,6991
7596.222311072450,5995
7597.046705751730,8500
7598.833094071660,4399
7601.251937301280,5499
7603.420587443110,4899
7603.420587443110,6995
7606.784712476090,8995
7608.236087745600,6995
7629.270410248750,5995
7674.505794294050,4499
7677.629632042730,8599
7677.760598123740,4999
7677.760598123740,7500
7677.760598123740,9995
7685.383744989730,4999
7692.362581290090,8499
7692.362581290090,9800
7692.362581290090,9999
7693.969521331630,10990
7696.610672324150,4999
7698.176877653770,3491
7700.193270648180,6695
7702.931854374120,7900
7723.266631332070,4500
7728.0216080524200,3455
7728.0216080524200,5990
7728.0216080524200,8395
7728.0216080524200,8499
7728.0216080524200,8790
7731.385733085400,1500
7734.479123833200,4999
7734.479123833200,6999
7749.0937329405600,5495
7749.727360553300,4199
7749.727360553300,4999
7749.727360553300,5399
7749.727360553300,6699
7750.624412139590,5000
7753.954493607800,3399
7755.315091127270,4995
7755.315091127270,6295
7755.315091127270,11691
7779.928330372210,5995
7812.425813949870,4495
7813.934703017210,5900
7813.934703017210,5995
7813.934703017210,9240
7819.667933891780,4999
7820.563915424210,9999
7822.259555154220,6995
7822.259555154220,8995
7832.863525079640,4500
7832.863525079640,4990
7832.863525079640,6490
7844.885577242800,9995
7844.885577242800,17885
7851.605508792500,5990
7852.4222428500700,8999
7852.4222428500700,10995
7859.200421023370,7995
7859.200421023370,8999
7859.200421023370,15777
7860.177162756070,8499
7868.942144860600,5995
7868.942144860600,5995
7868.942144860600,5995
7868.942144860600,8995
7869.688431032130,8995
7870.4943057804300,6495
7870.4943057804300,8990
7870.999266671980,3750
7870.999266671980,7499
7870.999266671980,7995
7870.999266671980,9995
7870.999266671980,9999
7870.999266671980,12999
7870.999266671980,12999
7871.130232752990,5995
7871.130232752990,5995
7871.130232752990,13997
7871.130232752990,16995
7882.155827741920,3099
7882.155827741920,3999
7882.155827741920,4995
7885.151068068490,4995
7894.283702324530,8895
7896.720481460290,6995
7896.720481460290,7450
7898.948184491710,9900
7907.210253792040,5999
7907.210253792040,10995
7913.197421110210,4199
7913.197421110210,8995
7913.197421110210,9595
7915.313755764350,5999
7933.876830372670,2799
7933.876830372670,4399
7933.876830372670,4499
7943.096995182540,3999
7943.096995182540,4999
7943.096995182540,5995
7943.096995182540,6995
7943.096995182540,7995
7948.7280243198300,8495
7950.396732383200,2999
7952.584820275590,7499
7953.922145152610,10981
7958.677121872960,7990
7958.677121872960,13900
7963.175751440440,7962
7963.175751440440,12500
7963.175751440440,12995
7975.685314960350,3199
7975.685314960350,5995
7975.685314960350,5999
7975.685314960350,8899
7975.685314960350,8995
7993.426409178510,11550
7995.670999765590,6995
7995.670999765590,10495
7997.218212194810,3899
8000.4259764859400,7742
8000.4259764859400,8995
8020.159314537570,7695
8024.551582705140,3399
8024.551582705140,4999
8024.551582705140,5999
8024.551582705140,9999
8026.325400142430,11888
8026.325400142430,14995
8033.8620657497000,7495
8033.8620657497000,10995
8034.371484249660,5550
8036.067123979670,5995
8036.067123979670,12495
8037.276877254520,5499
8037.276877254520,5999
8037.276877254520,6995
8050.045478543840,6890
8052.570055652610,5495
8052.570055652610,6495
8052.570055652610,7495
8052.570055652610,9998
8058.6381663732700,4895
8058.6381663732700,8895
8062.311779489850,8995
8062.311779489850,12491
8066.229811675520,4999
8066.229811675520,7999
8066.229811675520,8995
8066.229811675520,10995
8074.772705198340,8223
8079.96790252852,5995
8079.96790252852,6900
8082.035663122810,10443
8084.806835497430,15980
8084.937801578440,12200
8084.937801578440,14777
8095.96339656737,3599
8095.96339656737,3995
8095.96339656737,7995
8095.96339656737,8995
8095.96339656737,11439
8096.186856919360,5499
8099.3859444432900,6995
8103.578733207110,8200
8124.3114435571700,3999
8126.745089346090,5999
8126.751325137970,12900
8127.900971468100,12999
8137.138502243670,8995
8140.740081925930,9495
8143.766367012450,7999
8145.103691889470,12495
8156.904564007990,6499
8156.904564007990,10995
8156.904564007990,17499
8157.778769237060,7199
8162.873474724820,3999
8167.749270305770,27995
8172.484690698410,10995
8176.983320265890,9975
8176.983320265890,10695
8176.983320265890,10995
8189.492883785800,6999
8189.492883785800,8499
8189.492883785800,10995
8189.492883785800,12995
8189.492883785800,13999
8189.492883785800,16999
8194.618749087310,7400
8194.618749087310,17495
8199.373725807650,7900
8199.373725807650,7990
8199.373725807650,12495
8203.227975776070,10999
8203.227975776070,13995
8216.178095531360,5999
8223.986965052600,4999
8223.986965052600,6995
8223.986965052600,8900
8223.986965052600,12995
8247.669634575150,11995
8253.238360977240,7433
8255.919296579090,7900
8255.919296579090,9800
8255.919296579090,10990
8257.993337697590,8690
8257.993337697590,8995
8257.993337697590,10995
8266.377624478060,3895
8266.377624478060,7500
8266.377624478060,9995
8266.377624478060,15999
8269.854346454270,4999
8272.042434346660,9200
8276.119348315300,9800
8276.119348315300,10995
8279.975489318460,11999
8279.975489318460,14950
8282.274691902230,5900
8293.775471353970,9995
8293.775471353970,11940
8318.407190429230,12495
8320.02012686415,6995
8320.02012686415,8698
8320.02012686415,8999
8320.02012686415,10000
8320.02012686415,10995
8320.02012686415,11997
8338.34438690762,5499
8338.34438690762,6995
8338.34438690762,21379
8354.241454331780,1999
8358.3311257984,9995
8358.616653310070,5900
8358.616653310070,9900
8358.616653310070,9995
8358.911260714920,7990
8363.666237435270,9995
8363.666237435270,11495
8376.801862410880,6500
8381.556839131220,15990
8388.051486473090,1680
8404.39541564951,6795
8417.035544601520,7995
8417.035544601520,9500
8417.035544601520,10695
8417.035544601520,13777
8426.773648932700,7995
8456.936336628560,3999
8457.559171214930,6995
8460.197695997,5899
8461.004559658430,4999
8465.759536378770,2455
8471.157036055320,7900
8473.345123947700,2995
8473.345123947700,13575
8473.456238639090,8999
8475.12327688648,5899
8475.644326531470,4995
8475.644326531470,14588
8476.927813367000,3799
8489.047637751280,6995
8526.567698188200,7995
8526.567698188200,11495
8526.567698188200,13995
8533.8276956896,9500
8533.8276956896,9800
8533.8276956896,11488
8547.61108896103,6099
8563.20921646055,7995
8573.104984799730,8500
8573.104984799730,14499
8580.043739885960,9999
8584.798716606310,8590
8584.798716606310,9995
8585.835238549140,5895
8624.310110760390,7995
8626.302246654930,3995
8639.477740935230,7595
8639.477740935230,7995
8639.477740935230,8499
8642.53163373611,12490
8647.26705412874,9684
8649.00691034276,5900
8649.00691034276,12750
8649.00691034276,19995
8666.825873268340,7995
8670.743905454010,7999
8670.743905454010,20575
8676.973099678120,13995
8677.662295660170,7995
8682.397716052810,17985
8684.278428617270,23942
8687.152692773150,16950
8695.392637940080,1499
8695.392637940080,4999
8695.392637940080,6999
8707.482510390620,7500
8748.260106599330,7999
8772.243807756540,22500
8794.660608941370,3999
8803.034995574340,11995
8853.285309760670,12895
8856.339202561560,13991
8861.094179281910,13099
8861.094179281910,13991
8872.90352829403,5500
8896.22484120597,11495
8896.22484120597,12450
8896.22484120597,15495
8945.11236687171,9995
8945.11236687171,10999
8945.11236687171,11128
8945.11236687171,16800
8949.86734359206,10750
8949.86734359206,14995
8994.216542311210,5495
8996.404630203590,7995
9081.975676726850,3855
9131.1654370467,2497
9143.25530949724,8499
9158.919935697160,9990
9163.674912417510,8490
9163.674912417510,8595
9182.754688748410,6499
9182.754688748410,7995
9210.21219902904,4790
9210.21219902904,18991
9210.21219902904,24995
9217.005385741870,6599
9237.3121280176,8900
9342.700743865840,5995
9346.092727820440,10995
9375.72887084262,16138
9400.521129565520,6499
9434.25803944989,17995
9457.060143401330,3999
9540.648104344440,10999
9553.65576030341,3999
9553.65576030341,5499
9558.610495463100,2500
9613.463871273,3495
9652.895377359080,9999
9732.377087715890,5999
9737.684453378130,7995
9737.684453378130,7999
9751.980130092350,5000
9751.980130092350,17395
9792.936973355430,4995
9812.845783173710,4542
9828.822874923780,5942
9834.808149673780,3999
9879.550466658040,3999
9879.550466658040,5999
9879.550466658040,6999
9879.550466658040,9999
9893.2362287056,3999
9893.2362287056,5999
9893.2362287056,6999
9893.2362287056,6999
9920.191231594670,8995
9920.191231594670,18900
9965.787698917800,8990
9993.409757310050,6995
10041.017811111700,6900
10041.017811111700,7995
10041.017811111700,10995
10076.715266559300,3995
10088.805139009800,13995
10107.792037054100,7993
10160.702856028400,4199
10160.702856028400,4199
10160.702856028400,6499
10160.702856028400,6999
10160.702856028400,7999
10301.282108244000,11999
10342.999462901200,12999
10395.534617784900,8499
10483.318247408800,9695
10483.318247408800,9885
10543.216771748000,5900
10543.216771748000,5995
10550.709246880900,6900
10550.709246880900,9405
10550.709246880900,9499
10550.709246880900,13999
10565.35681082070,9900
10565.35681082070,12499
10612.155156282300,7995
10663.841354874300,10995
10675.766731483400,29900
10677.918917802300,12495
10723.772431500700,19500
10737.458193548300,5999
10748.238435441200,5995
10797.383855317800,11500
10814.499274997800,13942
10816.364158276900,8295
10816.364158276900,10750
10827.546543013700,10995
10840.825250481100,4899
10840.825250481100,8899
10840.825250481100,10500
10878.128526741900,6995
10878.128526741900,7985
10878.128526741900,14995
10913.05508368870,8995
10931.291426085900,7395
10931.291426085900,9495
10936.254065351400,3495
10953.652669914700,10969
10953.652669914700,11995
10961.698754021900,5595
10961.698754021900,5599
10961.698754021900,6995
10961.698754021900,6995
10961.698754021900,7995
10961.698754021900,8595
10961.698754021900,8864
10961.698754021900,11795
10961.698754021900,11887
10961.698754021900,13599
10961.698754021900,14999
10961.698754021900,16499
10961.698754021900,21999
10962.246537116000,6999
10976.777481840000,10295
10983.925833373000,8999
11004.254556680500,14495
11009.953907217100,6730
11009.953907217100,7846
11014.708883937400,3600
11014.708883937400,6771
11014.708883937400,6995
11014.708883937400,7227
11014.708883937400,7995
11014.708883937400,8399
11014.708883937400,8942
11014.708883937400,10542
11014.708883937400,10990
11014.708883937400,11495
11014.708883937400,12990
11023.290666339600,4990
11023.290666339600,6778
11023.290666339600,6995
11023.290666339600,7750
11023.290666339600,7995
11023.290666339600,8995
11023.290666339600,9495
11023.290666339600,9991
11023.290666339600,10999
11023.290666339600,11923
11023.290666339600,11995
11023.290666339600,12999
11023.290666339600,16495
11058.497690618100,21999
11067.00731377740,6995
11067.00731377740,8995
11075.011668970300,9995
11081.245542545600,5399
11085.252921520400,11995
11085.478050389900,9991
11085.478050389900,12995
11085.478050389900,19999
11090.233027110200,17450
11104.310590038100,6000
11104.310590038100,8500
11104.310590038100,11500
11104.310590038100,20500
11132.608330252800,7400
11159.618915974200,10998
11164.373892694600,8990
11164.373892694600,10900
11168.557676948800,9995
11170.593393750400,3999
11170.593393750400,13975
11174.99690434740,8575
11174.99690434740,12995
11195.565588968100,8995
11200.460326852900,9995
11200.460326852900,10995
11202.473022323100,7999
11221.102741126200,9193
11221.102741126200,9885
11221.102741126200,10695
11221.102741126200,13710
11226.998472402900,6700
11226.998472402900,9000
11226.998472402900,9990
11236.135970513300,12700
11237.13785232450,7995
11240.890947233700,16295
11252.69362932480,6995
11255.366314707000,4900
11255.366314707000,6877
11259.23242928130,11000
11281.914914375500,3680
11281.914914375500,6995
11281.914914375500,7995
11282.820632001100,10900
11309.698325770900,8995
11341.942535162300,7985
11341.942535162300,9899
11341.942535162300,10995
11341.942535162300,12499
11352.928121601400,8990
11352.928121601400,15900
11357.68309832170,5875
11357.68309832170,8995
11357.68309832170,9942
11357.68309832170,10990
11358.089864065000,4999
11376.726940793500,8995
11388.943043467600,8995
11388.943043467600,13721
11397.364799361200,6999
11397.364799361200,7200
11404.220384933300,18990
11427.534010311100,6900
11434.843638676200,8495
11434.843638676200,8975
11434.843638676200,9795
11434.843638676200,10999
11434.843638676200,11995
11434.843638676200,12999
11434.843638676200,13488
11434.843638676200,13999
11434.843638676200,14999
11434.843638676200,15495
11434.843638676200,18995
11434.843638676200,19900
11434.843638676200,19995
11434.974604757200,13000
11441.86884420050,8491
11458.815192141400,7995
11461.117319334900,12680
11477.937774646900,4499
11477.937774646900,5999
11477.937774646900,8988
11477.937774646900,9480
11477.937774646900,10981
11477.937774646900,10999
11477.937774646900,10999
11477.937774646900,11980
11477.937774646900,12999
11477.937774646900,14999
11477.937774646900,15995
11477.937774646900,15995
11477.937774646900,16991
11493.16273960740,12499
11519.647809093600,14970
11535.781137035000,7995
11535.830431221700,10991
11535.830431221700,12878
11535.830431221700,15995
11537.99159812830,12995
11539.529686964600,7895
11539.529686964600,7995
11539.529686964600,8887
11539.529686964600,8989
11539.529686964600,8995
11539.529686964600,8995
11539.529686964600,10980
11539.529686964600,10999
11539.529686964600,11776
11539.529686964600,11800
11539.529686964600,11995
11539.529686964600,12495
11539.529686964600,12995
11539.529686964600,12995
11539.529686964600,13990
11539.529686964600,14581
11539.529686964600,15881
11539.529686964600,16400
11539.529686964600,16575
11539.529686964600,17991
11540.890284484100,6995
11540.890284484100,8995
11540.890284484100,9000
11540.890284484100,11788
11540.890284484100,13500
11584.190723159800,7950
11608.311673955500,5250
11612.75691973740,14988
11616.414427656800,13995
11616.414427656800,14449
11616.414427656800,20691
11616.414427656800,24995
11637.30822321600,7490
11637.30822321600,10590
11641.414582622900,7999
11641.414582622900,12995
11641.414582622900,13900
11642.919607433200,5995
11653.37434791720,8995
11653.37434791720,9442
11670.01969153820,8491
11674.774668258600,9495
11677.16319248290,5595
11677.16319248290,6900
11677.16319248290,9900
11684.99725543770,4895
11685.75963632410,4499
11685.75963632410,4999
11688.3811900864,25575
11700.9828742479,8995
11721.623141241300,2250
11721.623141241300,3499
11721.623141241300,6900
11721.623141241300,7795
11721.623141241300,9999
11721.623141241300,11999
11721.623141241300,13995
11724.374194955800,7695
11733.594359765700,9499
11733.594359765700,10999
11738.059957003400,5399
11744.13430921150,7999
11760.629366930200,14056
11760.629366930200,17695
11761.54286065090,4999
11761.54286065090,7700
11761.54286065090,9500
11761.54286065090,14990
11761.54286065090,14999
11761.54286065090,16995
11761.937539205800,9995
11767.0723477803,5500
11767.0723477803,7595
11767.0723477803,9495
11767.0723477803,9995
11767.0723477803,11288
11767.0723477803,11495
11767.0723477803,12577
11767.0723477803,13740
11767.0723477803,13999
11767.0723477803,14777
11767.0723477803,14991
11767.0723477803,14997
11767.0723477803,15054
11767.0723477803,16995
11767.0723477803,16995
11767.0723477803,17809
11767.0723477803,18699
11796.082760651500,13999
11804.843299326600,9595
11804.843299326600,9990
11804.843299326600,19488
11813.783437438300,9458
11815.048947288300,5750
11826.56448856280,12995
11828.14830646880,12500
11836.25597253770,7797
11836.25597253770,7995
11836.25597253770,9057
11836.25597253770,9900
11836.25597253770,12950
11836.25597253770,13797
11836.25597253770,14442
11836.25597253770,14920
11852.80914407300,8990
11852.80914407300,8999
11856.727176258700,12995
11867.878880058100,8495
11883.864498868400,9950
11883.864498868400,9995
11883.864498868400,10995
11883.864498868400,11495
11883.864498868400,12591
11883.864498868400,12988
11883.864498868400,13200
11883.864498868400,13883
11883.864498868400,13995
11883.864498868400,13995
11883.864498868400,13999
11883.864498868400,14975
11883.864498868400,15880
11883.864498868400,16975
11888.496549325200,6900
11888.496549325200,9995
11888.496549325200,10995
11888.496549325200,11490
11895.238024960900,8490
11919.23097456650,11998
11938.181763781300,12995
11940.35603319300,12995
11960.857759970000,11743
11962.84830057110,8995
11977.293408390900,5990
11984.67103114620,9995
11984.67103114620,19995
11987.724923947100,7995
11987.724923947100,8990
11987.724923947100,11995
11987.724923947100,14995
11987.724923947100,17988
12011.793187598400,9495
12022.85558587120,9994
12022.85558587120,10499
12022.85558587120,12490
12022.85558587120,14490
12023.005086079500,9999
12026.296772520300,4099
12028.856516113800,11299
12028.856516113800,12495
12028.856516113800,13995
12028.856516113800,15995
12028.856516113800,18995
12034.248966972600,7500
12035.570871856800,9995
12062.438035833900,9990
12062.438035833900,10990
12062.438035833900,11995
12062.438035833900,13442
12062.438035833900,14500
12062.438035833900,15991
12062.438035833900,20991
12066.61671289850,15495
12067.482817582000,8495
12068.963787313600,14888
12076.992315751500,9995
12082.499978971700,7990
12082.499978971700,9900
12082.499978971700,10995
12097.56869775800,10900
12097.56869775800,10990
12097.56869775800,11290
12097.56869775800,14495
12097.56869775800,14995
12097.56869775800,16995
12105.755412646100,12995
12105.755412646100,14900
12107.424032462200,9995
12111.45546096530,4995
12145.511556827600,6995
12145.511556827600,13999
12148.07130042110,14495
12149.408625298100,9995
12149.408625298100,20470
12164.12819196250,8995
12182.137144349000,12490
12182.455023448300,10800
12186.69760188930,10995
12191.100977216400,27995
12205.477613040600,5990
12248.056535798100,16495
12251.845411934000,11495
12262.503006723800,11995
12267.800588018600,4995
12269.279824920800,14990
12290.305657082700,8786
12290.305657082700,8990
12290.305657082700,9995
12290.305657082700,12990
12290.305657082700,13385
12290.305657082700,15490
12290.305657082700,15995
12290.305657082700,16199
12290.305657082700,22711
12293.69039635670,7980
12296.307547797200,16123
12343.992936807700,12988
12347.773073092100,13900
12359.319125653000,15950
12365.018768969500,8495
12365.018768969500,8995
12365.018768969500,8999
12365.018768969500,11542
12365.018768969500,11995
12365.018768969500,12390
12365.018768969500,12900
12365.018768969500,14742
12365.018768969500,16799
12367.252548728900,8995
12377.935760787900,10995
12377.935760787900,12495
12411.55605558110,8900
12455.024035267700,9995
12481.709872300900,10495
12481.709872300900,12990
12481.709872300900,12994
12493.62788247130,9995
12536.789347583500,3499
12536.789347583500,7499
12536.789347583500,7999
12536.789347583500,14230
12556.139118992300,8999
12556.139118992300,15999
12571.579791786700,7000
12571.579791786700,9995
12571.579791786700,10595
12571.579791786700,12599
12571.579791786700,12999
12576.069880871500,14900
12601.312851111900,10649
12610.62534072080,9495
12612.61590347280,5999
12666.17257630480,8995
12666.17257630480,9995
12666.17257630480,11980
12668.831604093200,11990
12668.831604093200,20900
12675.353903299600,14250
12722.4097808281,11900
12722.4097808281,13942
12723.81318758850,14997
12769.946687817800,13600
12769.946687817800,14999
12773.846151551900,3699
12773.846151551900,7199
12785.387360612100,11995
12810.975549871900,10495
12887.545887459100,3469
12889.16147212510,8995
12889.16147212510,12999
12889.16147212510,18681
12901.622557320200,10995
12912.429705263700,7995
12912.429705263700,8995
12963.500674451800,16999
12999.422610271300,22995
13092.418443583000,12495
13102.943694197300,4899
13120.824537376000,18999
13146.993478902100,17881
13150.783439631700,9990
13167.131555469800,20950
13195.967952409900,9388
13199.038592826800,8626
13323.133177546000,12495
13348.703601584000,12660
13494.286875911000,14888
13509.152293990600,7999
13539.30223960660,12783
13591.24786918340,13950
13616.802161740600,14491
13623.12664154480,11990
13623.12664154480,14995
13681.63204996420,10672
13712.121372724100,10991
13712.121372724100,16923
13712.121372724100,16995
13758.642302376000,6995
13758.642302376000,8995
13765.131502639700,12949
13765.327781690500,17477
13802.350064846200,10899
13825.086483198500,10000
13825.086483198500,11980
13847.724304557400,14990
13847.724304557400,16999
13899.669934134200,15999
13899.669934134200,19950
13899.950858409200,18995
13920.678548146900,8480
13920.678548146900,13695
13920.678548146900,13995
13920.678548146900,14975
13920.678548146900,14991
13920.678548146900,14995
13920.678548146900,16880
13920.678548146900,16881
13920.678548146900,16993
13920.678548146900,17881
13936.973210395000,12995
13936.973210395000,13449
13936.973210395000,14536
13936.973210395000,15999
13936.973210395000,18998
13936.973210395000,19691
13936.973210395000,19998
13936.973210395000,20991
13936.973210395000,20995
13946.365315229100,12999
13986.94074795680,10995
13996.082947727000,11950
13996.082947727000,13490
13996.082947727000,13495
14068.798590870200,12490
14068.798590870200,12900
14073.55356759050,16397
14085.794909390500,7791
14085.794909390500,10691
14085.794909390500,10900
14085.794909390500,11999
14101.861034091700,13995
14125.649878657400,7990
14125.649878657400,8791
14126.839037544300,13490
14132.795417695700,10995
14132.795417695700,10999
14132.795417695700,11990
14132.795417695700,12949
14132.795417695700,12950
14132.795417695700,13750
14132.795417695700,16882
14132.795417695700,16995
14186.601441668300,5749
14204.969693563000,5500
14204.969693563000,6999
14209.890516552400,15995
14210.166669617700,14950
14218.46359962730,13492
14218.46359962730,14741
14221.790148875000,7859
14221.790148875000,9900
14221.790148875000,9990
14221.790148875000,10199
14221.790148875000,10480
14221.790148875000,10480
14221.790148875000,10999
14221.790148875000,11888
14221.790148875000,11900
14221.790148875000,12888
14221.790148875000,12995
14221.790148875000,12995
14221.790148875000,13890
14221.790148875000,13995
14221.790148875000,14992
14221.790148875000,15620
14221.790148875000,15726
14221.790148875000,15799
14221.790148875000,15905
14221.790148875000,16997
14221.790148875000,19999
14221.790148875000,21995
14226.456410935200,7995
